154	245	0.915627006793194
371	433	0.9156253411633021
72	428	0.915614738523422
501	233	0.9156084998136521
479	283	0.91560773292002
456	455	0.9156067265753061
319	250	0.915597837035898
145	375	0.915591007586368
227	367	0.9155863872919261
328	21	0.915582278094584
93	372	0.9155810878306699
509	481	0.915579451020546
549	304	0.915576433920374
319	239	0.9155749651270639
403	182	0.91557410167526
507	104	0.915571590949974
378	550	0.915570442414508
353	130	0.915567234312886
468	368	0.91556520933999
396	410	0.9155646530773559
245	398	0.9155626076605939
101	247	0.915552515238854
151	551	0.915549084295548
418	261	0.915541088934618
142	518	0.9155263949416639
414	270	0.915517359213258
447	184	0.915517088742406
512	188	0.915503254272236
280	83	0.915499987655562
545	552	0.91549781118644
406	397	0.915497179315838
515	390	0.9154971216852459
340	525	0.9154895478318019
553	195	0.915489014466752
150	61	0.91548656624191
493	554	0.915485544379866
267	555	0.915475511850062
145	281	0.915473164777794
362	263	0.9154600304839979
283	508	0.9154588757408421
375	244	0.915456820194424
377	448	0.9154566553213661
556	38	0.915454496028714
385	185	0.9154502646098219
557	467	0.915447203170898
479	344	0.9154345258066761
415	558	0.9154343231612639
384	271	0.9154302942149399
304	310	0.9154281918314761
242	424	0.915425410833266
247	559	0.915418807970698
447	283	0.915411753415358
101	155	0.915399285162588
455	108	0.9153983491654281
560	48	0.915383873384276
101	530	0.91538046690711
351	498	0.9153751144189981
383	67	0.915370567823186
403	128	0.915370395770004
167	245	0.9153650691324
561	562	0.915364806110242
547	401	0.9153567153890799
188	404	0.915355394251862
424	379	0.9153424243128679
112	265	0.915335952013054
429	271	0.9153357009489561
229	228	0.9153334745110999
553	194	0.915331046998696
112	505	0.91532314581699
462	417	0.915321939971282
563	146	0.9153201330110059
479	381	0.9153159867771461
521	378	0.9152962300198461
564	397	0.91528619680381
83	565	0.915282132895254
446	350	0.915272638292534
494	481	0.915248115127202
125	113	0.91524407907172
512	200	0.915242686240572
452	566	0.915238718927608
448	436	0.9152354386036781
188	201	0.9152340336699959
515	355	0.91523375047428
334	139	0.9152331105965761
202	126	0.9152294110993161
567	467	0.9152291698664399
125	164	0.9152213003620959
10	351	0.915198685863442
530	146	0.91519481282394
360	381	0.9151787364512639
568	413	0.915176335038294
506	398	0.915173946681622
381	344	0.915173046822414
512	161	0.915165613445718
529	371	0.915165173089658
494	509	0.9151648059165159
10	285	0.915159932082864
492	420	0.9151556832450879
375	100	0.91515448346593
560	163	0.915133879095286
346	360	0.9151323306064899
265	48	0.915129439025012
512	109	0.91512557527535
480	569	0.9151226764033099
552	546	0.9151173564655559
556	53	0.915117056249082
570	493	0.9151167730661619
470	409	0.915091259297216
308	571	0.9150835004661101
60	174	0.915078566437014
290	519	0.915076386799408
205	126	0.91506537609203
72	250	0.915044886259966
428	114	0.915041810931676
517	297	0.915038918634926
302	508	0.91503576330018
406	472	0.915030460841862
94	404	0.915026264577292
375	128	0.915026202191218
461	234	0.915021190879064
479	271	0.915014714788002
325	201	0.914999636922842
466	557	0.91498902057015
81	517	0.914972543037156
270	572	0.9149697352335779
573	276	0.914963701042152
565	144	0.9149622980772281
346	344	0.9149563371311441
493	574	0.9149544626201139
177	281	0.9149492958409621
371	497	0.91494636715121
462	529	0.9149328253384301
403	193	0.91492742961431
505	164	0.914923977234532
203	126	0.914910289050764
471	410	0.914903482896832
185	508	0.914902947781912
245	376	0.914901988009156
160	295	0.914896502302112
382	201	0.914887213837652
275	508	0.914865396924978
55	565	0.914845057878232
0	328	0.914836895155594
383	523	0.914833095521544
189	510	0.9148218627892639
270	429	0.9148077811383921
410	497	0.914797078889382
10	284	0.91478454003502
244	155	0.914777608830426
393	54	0.9147728560472601
563	101	0.9147708875793439
410	264	0.914754254329116
145	563	0.9147524494744779
575	265	0.9147484435619321
447	185	0.91474742956326
576	528	0.9147354446187099
393	97	0.9147336340572061
505	113	0.9147124971440681
403	101	0.914704761186236
577	578	0.9147000442753139
408	579	0.914695890581342
580	461	0.914680720424928
383	68	0.914677628099874
513	290	0.9146734731309041
405	215	0.9146654425924859
313	581	0.91465972119181
582	493	0.9146556880272201
583	584	0.914650877456828
585	586	0.914650745006868
270	508	0.914649204416896
380	283	0.9146432377231941
384	344	0.9146395465307879
125	102	0.914639298647826
188	587	0.91463568139063
125	352	0.91463511856212
128	246	0.91463374813274
125	273	0.9146328657767381
177	245	0.914630444484174
588	509	0.914618850931254
414	283	0.9146163652997361
182	245	0.914612638307576
167	565	0.914607360331936
447	271	0.914596011928934
529	433	0.9145723564169079
249	165	0.914550667583218
410	535	0.91455023186872
589	414	0.914542711999254
395	343	0.914540807656248
232	590	0.914510216336034
591	342	0.9145088838663661
369	380	0.91450728044789
410	440	0.9145008992078101
396	529	0.914497449849484
177	530	0.91449499990142
72	239	0.914492811118872
531	542	0.9144736114259739
514	263	0.9144680442561439
230	405	0.9144665143657219
393	71	0.9144552826753699
361	468	0.91444872524789
410	592	0.9144469473614161
109	549	0.9144458477909421
414	360	0.914439967028804
12	469	0.9144392578717939
593	405	0.9144382517108101
452	193	0.914437490600362
448	550	0.9144356478973499
123	594	0.914433197926594
348	407	0.914412039365528
274	429	0.914409026724962
362	595	0.9144068379600601
138	245	0.9143920022299159
543	596	0.914391591236664
571	309	0.914387225833182
304	221	0.91438265925465
597	261	0.9143810412973901
421	593	0.914380234040256
125	165	0.9143677680685901
406	434	0.9143501985998739
275	429	0.9143436508633019
460	163	0.91434075715695
456	282	0.914329940051676
387	532	0.914320475999328
573	277	0.914302072692586
479	380	0.914286349755024
598	99	0.914275200236976
493	599	0.914270209406624
600	601	0.914269955486346
575	126	0.914260072867148
369	429	0.9142571138859721
469	3	0.91424780531872
435	357	0.9142442112560101
493	542	0.9142400433668181
602	481	0.914237999559784
310	372	0.91423452057494
138	326	0.914231992512746
478	363	0.914230574102576
506	244	0.9142248181141079
509	603	0.914213868480348
325	404	0.914211422799634
466	534	0.914179584131308
595	363	0.914167112933384
549	161	0.914162659461448
313	461	0.9141625014952719
60	159	0.91415991297847
273	353	0.914158825060842
112	172	0.914152751291844
304	68	0.914147511832876
416	558	0.914144640767112
272	137	0.9141293308926601
206	172	0.9141182617260141
125	460	0.9141111293519881
564	392	0.914109794551436
71	550	0.914109645098382
440	362	0.914107306016626
604	605	0.91410252827942
373	420	0.914095449871758
419	444	0.914066619921144
384	184	0.914065842819552
424	495	0.9140576141992479
153	489	0.9140261393981239
184	572	0.914024100819236
377	550	0.914021562459536
479	369	0.91399526385124
560	49	0.913985218939322
509	554	0.913984591180758
462	396	0.913984097890526
556	89	0.913984014952906
490	210	0.9139801895128381
595	539	0.913977452819004
403	177	0.913963682285716
462	264	0.913958943260406
184	429	0.913958710943918
306	502	0.9139561675653081
86	522	0.9139461789776121
302	414	0.913916993848558
554	606	0.91391672400449
508	360	0.913908027041862
521	448	0.9138974763193201
452	128	0.913886745182684
607	608	0.9138710270311741
539	363	0.913868033687536
383	93	0.913866617906864
242	379	0.9138531033533621
512	170	0.913850331893228
452	609	0.913842871046708
514	371	0.913836935386126
287	126	0.9138043532927499
149	517	0.9137807762250221
440	433	0.913773292414992
247	476	0.913772775833328
180	520	0.913767826503884
403	100	0.913759547435132
212	591	0.9137582324894
556	39	0.913753880700096
495	399	0.913753693006562
191	366	0.913741471712082
432	519	0.913734355387526
436	550	0.913729922715216
610	611	0.913719395587146
73	174	0.913715135020678
493	612	0.91370792712329
380	360	0.913706144009452
613	614	0.91370511586536
281	144	0.913697643183848
229	129	0.913695873444416
466	615	0.9136953202565101
531	616	0.913691394336858
288	265	0.9136893275728241
414	275	0.913683843236672
467	615	0.913660832693958
523	136	0.913659576293402
332	82	0.913651093004964
617	618	0.913635821802354
144	326	0.913635088386604
167	244	0.913620592043394
451	490	0.9136189358570659
447	369	0.9136184107724841
527	29	0.9135985515291299
504	431	0.913585234311196
573	108	0.9135848487971939
505	102	0.913559954504396
568	412	0.913535691209192
549	188	0.913527637910726
369	572	0.913520129354034
619	39	0.9135060732209
544	620	0.913494041731034
353	48	0.913482917702652
621	622	0.9134823958610401
556	34	0.913467156164222
623	264	0.9134377526269761
171	220	0.9134247499232779
278	126	0.913389408531204
435	140	0.913384490924054
624	606	0.913382283770406
556	82	0.9133629181990439
508	271	0.9133589625428741
508	344	0.913301039835764
488	625	0.91329613701326
626	606	0.9132919816893861
417	497	0.9132845743947501
509	606	0.913280198848508
414	572	0.913277528620546
494	480	0.9132747269632959
627	628	0.913273802077172
544	596	0.9132728552349819
556	92	0.91327264812428
493	629	0.913261416501846
529	264	0.913261078920662
465	621	0.9132081042441561
356	266	0.913194551022754
622	533	0.913187463073568
518	143	0.9131676090480081
384	337	0.913167128427706
353	103	0.9131661566084259
630	524	0.913165844710312
363	535	0.913156892154778
307	254	0.913140747455474
269	453	0.913126593681798
1	469	0.9131234880668201
589	274	0.9131067627254341
265	198	0.9131053965245639
199	364	0.9130775354535681
245	156	0.913067234784692
244	530	0.9130511176654521
478	535	0.91303669082713
479	447	0.913018921246962
310	68	0.9130147121694681
384	360	0.913014404198706
582	509	0.913000934033428
583	631	0.912999553110058
588	481	0.9129902012650201
393	92	0.9129876358811799
324	522	0.9129836190894499
529	632	0.9129829453940079
245	193	0.912981662071712
371	592	0.912977911494832
511	265	0.912975627019758
409	579	0.9129460051534121
383	404	0.912942040828594
606	481	0.912941071721596
100	156	0.91293998075763
490	443	0.9129329051816841
534	615	0.9129299707290119
280	146	0.9129284375245741
334	140	0.9129283617202979
493	606	0.9129042102171301
462	535	0.912888322719318
56	326	0.91287483586185
493	603	0.9128588439095081
351	633	0.9128578750535781
209	634	0.912822395582238
548	474	0.9128206593519019
172	48	0.9128029964169381
341	525	0.91279531374637
384	369	0.9127887474248899
507	118	0.9127808023837799
469	22	0.9127792871674301
141	565	0.91277669156192
635	636	0.912773629619546
263	535	0.9127688848967
384	414	0.9127666398518739
353	265	0.912752072442952
560	198	0.9127443943392141
477	490	0.912742515281186
116	261	0.9127407130088321
479	385	0.912737447945682
582	612	0.9127352253048879
567	466	0.912731197152584
543	620	0.9127266725816521
637	638	0.912687999028838
538	639	0.912684388602756
595	264	0.912682207379228
281	193	0.9126567405233139
567	534	0.912655972843862
455	127	0.912629971904132
245	146	0.912617462690482
640	641	0.912599418069252
450	363	0.9125974648014459
488	577	0.9125893163811879
617	123	0.912568035754162
396	362	0.912549849377484
100	530	0.912542753116484
151	70	0.912539390757726
204	565	0.912517921165698
204	326	0.912510355084114
57	642	0.9124951920927019
384	346	0.9124784871530259
643	644	0.9124744190229441
513	432	0.9124737850636521
600	645	0.912473293123764
646	276	0.9124686776311639
56	565	0.912467478639658
410	514	0.912460364059726
647	552	0.9124581520261479
440	363	0.912458109273788
319	72	0.912455499002756
460	49	0.912454206308376
508	429	0.9124342915616961
529	263	0.912411461291408
599	509	0.9124068690814839
564	434	0.9123837084744499
41	319	0.9123805770022321
573	282	0.9123643504428779
549	170	0.9123342807511859
648	439	0.912325453362906
353	172	0.91232388796002
584	631	0.9123236470004921
531	493	0.91231363434269
563	177	0.91230466258947
512	304	0.9123000569226759
549	200	0.912265146705046
380	572	0.9122404729009981
471	649	0.912224542109066
602	480	0.9122132963104921
417	650	0.9122060687071339
384	589	0.91220078474246
410	650	0.9121935288413461
244	204	0.91217659414856
452	101	0.912167936773878
256	265	0.912142705674636
493	624	0.91212225100855
493	481	0.912112229441456
651	542	0.912103645221292
652	481	0.912102063624314
512	374	0.912095283860398
141	244	0.91209494953989
206	265	0.91209471753738
494	653	0.912080268744468
582	524	0.9120663363502659
265	103	0.912057979712786
352	126	0.9120553645512841
480	603	0.912032165372462
651	531	0.9120075089678259
440	514	0.912004958086024
247	155	0.911981151026592
100	476	0.911972945767254
188	383	0.911913459724176
244	156	0.911911477197766
250	171	0.911850860053028
406	391	0.911850367612368
428	171	0.9118497647285899
371	535	0.91184437077925
529	592	0.9118418462617781
286	444	0.9118289057453539
654	510	0.9118276482178761
655	604	0.911823434911328
647	546	0.911821488988586
433	535	0.911813680382952
494	622	0.91180625197917
365	347	0.9118055744772301
653	480	0.91178866419107
346	447	0.9117834378057781
647	656	0.911782836825082
378	92	0.9117715581524941
440	371	0.9117623802895001
542	509	0.9117573690974959
128	376	0.9117372483385481
71	436	0.9117309363984759
630	531	0.911730321117856
653	509	0.911719452027868
310	404	0.911714244237204
278	172	0.9116825438535481
507	77	0.911678368088136
630	616	0.9116728797997361
185	572	0.9116561479701961
201	310	0.9116533936792759
460	265	0.911639517043376
306	254	0.9116357138098399
486	657	0.911602708073894
44	517	0.9115980580177541
176	658	0.9115964092662059
612	606	0.911582001341616
214	593	0.911570465346714
349	61	0.911555402288774
120	594	0.9115354965867841
457	318	0.9115254955469541
505	103	0.9115245874470119
469	58	0.91151742616893
72	220	0.9114897280217219
511	353	0.911487750719876
617	121	0.911467765085372
314	659	0.911453135885726
609	146	0.911452793830138
624	481	0.911442069314878
660	378	0.911414139194768
287	590	0.911384835276406
440	539	0.9113460737449399
653	569	0.9113458093407081
480	661	0.91133790979596
255	171	0.9113294819876259
280	182	0.9113228377355179
462	433	0.911301983543202
512	136	0.911277864166396
487	662	0.9112386312001319
420	254	0.911233029538546
469	43	0.911232219168534
537	663	0.911224326450936
454	558	0.9111944117755539
427	116	0.9111840270201739
464	621	0.91118287032455
396	649	0.911158026363484
229	347	0.91115139561928
154	326	0.91114841629562
396	535	0.9111135028580319
395	591	0.911083622970364
655	605	0.9110826546170581
573	456	0.9110659903165541
664	665	0.911041262630814
616	493	0.911029138260748
549	372	0.91102716828289
560	352	0.911015832255152
511	48	0.911009290745336
325	304	0.9110047566577281
666	667	0.91100388984991
174	61	0.9110017832389641
177	280	0.910999422053344
668	669	0.9109965973059939
160	507	0.910984182139934
488	629	0.910961091275986
262	559	0.910958421967338
498	285	0.9109306049130261
207	522	0.910906175913216
670	671	0.910899812620916
556	71	0.9108663829003619
369	508	0.910841518478896
570	603	0.910839961497406
531	637	0.910838340674528
246	559	0.910747636438186
563	193	0.91073898500479
672	673	0.9107373052994261
328	59	0.910736411138972
275	572	0.9107266669604319
471	396	0.910709661683514
589	185	0.910687021447286
462	440	0.9106863227748659
563	100	0.910675457225194
457	211	0.9106631972761401
674	626	0.910655670780516
480	622	0.9106251016382141
281	155	0.9105992542358459
675	676	0.9105796442911099
677	678	0.9105787666079721
578	531	0.9105752784990321
310	374	0.91056949578433
177	566	0.9105179305281681
488	653	0.91049410827497
384	447	0.910475426847146
617	594	0.9104533284731801
375	182	0.910442456148188
404	372	0.910435265714316
346	429	0.91038727915727
184	508	0.910384543539628
201	374	0.910368158312238
129	428	0.910362956763708
184	414	0.91033210390154
10	498	0.910319830251472
100	402	0.9103081032110779
382	523	0.910303305375208
232	126	0.9102807025327501
545	656	0.9102646738685021
113	265	0.9102615745000759
125	249	0.910259458156248
128	156	0.9102588763414181
353	102	0.9102439726315239
229	238	0.9102087234484759
612	554	0.910202893351558
524	509	0.9101908405867061
353	198	0.91017527312331
51	517	0.910168206769986
337	429	0.910163227100378
101	476	0.9101437650855679
440	529	0.910135871885306
602	653	0.9101339805173699
602	606	0.9101320064710199
624	679	0.910118103951528
375	146	0.9101091206855421
624	480	0.910103009086494
652	509	0.910086432348732
531	606	0.910075962140486
457	210	0.91005190077069
626	612	0.9100481884962919
154	565	0.9100393676471681
447	360	0.9100369702843141
612	542	0.9100296145431039
630	680	0.9100156943258281
361	681	0.909989672724314
383	170	0.909986150638824
612	682	0.909967890323566
143	169	0.9099387511243601
478	264	0.909936774367182
306	683	0.909931331437674
93	523	0.9099197619406061
479	414	0.9099122357499139
304	404	0.9098979016889579
549	374	0.909887116271298
281	565	0.909870854082398
684	485	0.909854534331082
149	642	0.909841089599766
591	213	0.9098390450397981
612	509	0.909810037816064
263	539	0.909797041582134
556	35	0.909791723289896
380	344	0.9097691712720801
599	603	0.9097607451509919
60	158	0.909730302921376
382	404	0.909699920352122
383	94	0.9096834137497339
360	429	0.9096757375616701
287	172	0.909659236021122
549	93	0.909655366974218
496	357	0.909646131992702
685	454	0.909633547383516
337	572	0.9096231006453779
109	523	0.909618859095564
141	281	0.9095527276970821
417	264	0.909525997202986
541	500	0.9094994531627879
129	686	0.9094841737894919
396	433	0.9094749127599281
524	606	0.9094445289953119
531	612	0.9094196873254059
491	579	0.909400936746686
512	93	0.909400831998388
462	497	0.909398355257592
653	622	0.9093975414855059
687	638	0.909395427187432
599	554	0.909390987246008
661	533	0.9093299714206159
688	604	0.909320451547974
488	689	0.9093138366678
73	248	0.909305600478308
440	497	0.90925663787559
304	67	0.9092457528839241
139	659	0.9092393289179659
138	565	0.909237557702796
545	647	0.9092234808971419
450	535	0.909197049465266
193	530	0.909194559720318
471	462	0.909166314505702
375	101	0.9091526508028579
498	633	0.909145361818626
521	550	0.9091444936829379
440	595	0.90911984453037
534	557	0.9090947230416321
603	638	0.90908697633275
10	328	0.909066917025332
145	155	0.909065979318296
606	690	0.909052096746254
566	146	0.9090276946448019
616	622	0.9090178187617081
691	433	0.9089953650610241
616	692	0.908974211896702
693	569	0.9089649903107141
419	510	0.9089372301018039
457	451	0.9088920748531001
200	523	0.908884966108032
150	349	0.908878420205998
572	271	0.908800417685802
549	136	0.908778646465778
527	28	0.908765990420106
101	156	0.908751746685696
563	244	0.9087449847313639
172	103	0.908744777372086
221	372	0.90871991226988
694	417	0.9086990364493619
616	524	0.9086965877453119
289	695	0.9086950625121301
244	565	0.9086848025434181
546	656	0.908681455160548
622	481	0.908673035110478
475	128	0.9086591768930541
494	603	0.908655454558566
325	372	0.90865422700459
640	655	0.9086175954969621
570	509	0.9086145350805801
267	463	0.908593190926824
687	637	0.90859042252658
567	557	0.908569955384448
696	697	0.908556600979294
150	551	0.9085309429761119
698	533	0.908530072928208
281	699	0.908509963693324
680	679	0.9084982528849819
493	613	0.90849781655753
353	49	0.90846798514494
109	383	0.9084605941118961
385	346	0.908456079520682
116	517	0.90844451540372
233	581	0.908443478477832
637	698	0.9083840951048121
578	638	0.908359133610384
45	517	0.908353740319226
554	481	0.908332989159582
246	155	0.9083078944035099
556	54	0.9082973983701279
488	700	0.9082820361032861
683	701	0.908270289724112
488	621	0.908265180384844
384	479	0.908217584286826
511	163	0.9082140503309659
567	615	0.90818803443594
492	307	0.908183975656754
557	615	0.908183277795344
410	539	0.908122945658018
493	679	0.908116363063864
479	360	0.908075782842604
281	530	0.9080616631407841
381	429	0.9080455633069681
155	702	0.9080296236265941
551	70	0.9080282013497201
630	493	0.9080133943065279
692	703	0.9080102449121901
414	271	0.90798435787998
377	71	0.9079794699273499
542	606	0.9079773207920819
655	641	0.9079759475414401
334	435	0.90795750273192
531	687	0.907926704477328
704	705	0.907918591253256
706	493	0.907903286746936
581	234	0.907877417788194
239	171	0.9078533752586081
563	530	0.907839197238174
517	50	0.90783588081703
624	509	0.9078268261937961
40	225	0.907797209712766
182	281	0.9077759372396861
60	248	0.907769508326932
578	637	0.9077559542719079
487	657	0.9077559011699521
465	481	0.907742066316884
383	221	0.9077317625950119
646	277	0.907729488436396
531	509	0.9077213708479899
122	332	0.9077169769331819
707	622	0.907681627062126
263	649	0.9076808429299099
582	606	0.907617658777984
247	708	0.907610647126066
528	140	0.907567458745814
337	508	0.907500695658784
709	611	0.907466144260944
598	96	0.9073941163933281
470	579	0.9073922313612239
464	578	0.907390263536034
264	632	0.9073265804964941
159	70	0.90728370285255
151	349	0.90728370285255
527	40	0.9072793090028201
283	572	0.907259983244114
373	502	0.90724920536398
488	692	0.90723362669506
531	554	0.907225346172614
563	182	0.90719918340014
524	554	0.907194641123674
274	572	0.907147410230156
141	245	0.907109717564756
222	116	0.907080540985658
685	416	0.9070684366752401
597	223	0.907049532189618
710	175	0.907026165078164
616	533	0.907024843855852
651	524	0.906994735815492
87	522	0.9069547855184
550	92	0.9069497167096581
612	680	0.90691291438246
403	609	0.90690540915517
167	280	0.906904552008416
142	169	0.906899608963076
653	481	0.9068893826287241
495	379	0.9068783495604681
711	621	0.9068511097967621
582	679	0.9067914777319659
464	577	0.9067855485088939
516	442	0.90678450447152
592	632	0.9067827110666361
712	69	0.906772721426788
509	661	0.9067530858923301
501	234	0.9067282202617679
470	536	0.9067105514286361
674	612	0.906709891459578
265	49	0.906649404980832
651	612	0.906647793367258
272	297	0.9066349722568979
172	198	0.9066339542699839
417	433	0.9066166593721221
651	606	0.90658856932756
460	126	0.906573418628156
486	662	0.9065164498431321
396	539	0.9064571326885099
612	622	0.90642132614055
481	533	0.9064068099991041
573	107	0.9063588801503959
417	514	0.90635076534451
246	708	0.906270516627474
314	496	0.90625776942917
471	440	0.9062202651966039
221	523	0.906185154660554
531	679	0.9061844338329539
488	465	0.90617038780625
304	587	0.906149757884126
542	554	0.9061293631428621
713	714	0.9061277037774641
577	637	0.906095796586526
715	716	0.9060924637752681
513	695	0.906036748928188
384	381	0.906029911256922
145	566	0.90601983330942
589	369	0.906015307739804
396	595	0.905975393206028
683	307	0.905969007269162
352	265	0.905944332433268
440	623	0.905934122727956
101	609	0.905921504925824
501	581	0.9058991111763881
717	677	0.9058680331589001
511	49	0.90586401200824
718	359	0.9058574133015499
384	385	0.9058392785552399
477	457	0.905818851641836
674	509	0.9058163813125579
493	719	0.9057996637057141
720	336	0.9057697338830619
336	721	0.9057540120463241
143	168	0.9057451343939039
155	146	0.905741867106278
245	326	0.905740710971496
396	623	0.905704393816802
100	398	0.905695296146398
603	481	0.905649629454998
587	136	0.905643810464416
360	572	0.905640218503778
128	530	0.905634709372708
281	376	0.9056310411742521
722	723	0.9056184946839719
570	554	0.9055946627086839
481	569	0.9055873905926701
471	362	0.90558307222437
652	603	0.905554402868878
462	514	0.905490207622994
680	524	0.90543609305969
492	701	0.90541786714579
724	725	0.905398518119026
566	182	0.905365403906474
263	726	0.9053551619903241
683	420	0.9053243183644121
256	172	0.905322658597702
478	595	0.905312433180742
640	688	0.9053024235319681
249	265	0.905281608254708
346	572	0.905180311213498
582	602	0.90517469526339
396	726	0.905170917712652
205	590	0.9051683788899959
613	481	0.905155048832788
380	508	0.9051180907554659
49	126	0.9051119990609641
659	315	0.9051028589349099
511	352	0.905087799275486
262	100	0.90501835445042
161	523	0.9049645221619921
494	569	0.9049466979613919
117	507	0.9049436979380481
229	255	0.904889836154862
278	265	0.9048530811119241
492	683	0.904846461549422
385	380	0.9048206465166461
102	265	0.9048041536317839
115	686	0.9047945437946179
421	405	0.904779538096572
482	326	0.9047769091593241
727	617	0.90470062282147
302	572	0.904699432648834
255	728	0.9046748748648961
497	433	0.904671762731956
264	650	0.9046555048196601
582	480	0.9046386622915741
284	633	0.9045638734464619
529	691	0.9045396645364979
170	523	0.90451983158709
663	538	0.904439745361274
660	448	0.9044112765718
344	429	0.9044009035931181
526	621	0.9043954389620099
623	371	0.90437813162794
152	489	0.9043526239195719
679	481	0.9043346118364279
636	675	0.904289352253978
509	638	0.904284602785322
593	215	0.90426423493619
492	435	0.9042347256029981
175	658	0.904226769534602
564	391	0.9041819320022579
514	535	0.90414266627269
542	679	0.904130609632632
514	726	0.9041250918335461
502	683	0.904115953792644
582	624	0.9040707049879441
203	590	0.9040595238406761
383	200	0.904024064583384
470	491	0.90401734329521
354	729	0.904007600560816
455	282	0.90400248943641
730	724	0.9039936726087021
731	531	0.903992931989596
651	582	0.90396659245236
203	265	0.90393649458796
315	732	0.903913403310358
68	372	0.9038807136472361
612	524	0.90384626004126
589	380	0.90384521148657
733	734	0.903839152277216
446	151	0.903834285780218
735	736	0.903820993512008
599	481	0.903807875821968
173	728	0.9037873835162961
67	372	0.9037824631955701
737	738	0.903779405776674
588	739	0.903758957466402
375	506	0.9037539610217801
158	73	0.9037522419884141
201	372	0.9037463218989841
370	356	0.903740626595708
616	612	0.903724238826312
612	481	0.9037077189382859
582	616	0.903703829694396
264	649	0.9036774742544379
159	61	0.9036554482802741
403	244	0.903620963312618
204	245	0.9036018973981079
740	741	0.9036007531122239
742	737	0.903547397222504
531	680	0.903487141821236
462	592	0.903450205238608
743	551	0.903423308646252
636	676	0.9033981039116981
287	265	0.903395394879516
744	480	0.903345917010984
514	529	0.9033317127316239
629	554	0.903329269302062
582	542	0.903321781775964
526	745	0.903267540766542
101	376	0.90324406033696
621	569	0.903241708940118
353	352	0.9032194457088959
622	603	0.9032138413336799
524	679	0.903195706292036
686	114	0.903170608228578
608	746	0.9031543322019561
578	687	0.903149999862574
747	606	0.903108815343448
748	669	0.9031082781529619
624	629	0.903077357679304
109	382	0.903069510767226
619	218	0.9030655287182521
142	168	0.9030283982246081
612	719	0.902998740632686
410	595	0.902997230093912
591	343	0.90298193940038
464	711	0.90296031035653
598	79	0.902953367430068
371	632	0.902929621080394
602	749	0.9028064374884099
750	751	0.9027728420218659
598	80	0.902771724640638
681	368	0.902758638133672
245	530	0.9027524871724999
660	436	0.902738899149244
531	599	0.902734134967994
542	629	0.902725615987136
528	435	0.9026937631053039
245	752	0.9026922050287579
229	220	0.9026884924246181
511	560	0.902687629363818
244	752	0.902685926537442
410	632	0.902655293966492
325	383	0.9026544086254
659	435	0.902644979958206
385	572	0.902630904676176
542	622	0.902567400013786
488	578	0.902508863797974
531	638	0.9024378596573319
652	606	0.902426132826972
150	70	0.902418501881422
471	433	0.902370256935338
229	250	0.9023571216250559
440	478	0.9023466970448281
110	753	0.902299150651612
383	161	0.902293517662408
577	621	0.9022741175300361
469	59	0.9022634659108799
475	101	0.9022370759243641
754	493	0.90221258459539
414	429	0.9021495039599661
469	7	0.9021486257807461
552	656	0.9021068260113261
396	363	0.9020611425827101
263	595	0.9019928635393081
462	649	0.90198662237937
622	509	0.901985736870172
706	524	0.9019732721792859
380	429	0.901959469154284
202	265	0.901954441281128
490	211	0.901921835931536
206	590	0.9018411750488781
510	755	0.9018195218285641
621	653	0.901797187884776
465	622	0.9017949896569879
493	653	0.9017868614686779
385	429	0.9017706333937581
246	156	0.901724380678564
381	572	0.9016485994216881
493	652	0.9016310161215341
621	638	0.9016293595732799
165	126	0.901562534791552
374	404	0.90156104843884
756	238	0.901555776029124
744	622	0.901550661502224
602	542	0.901532127419944
660	550	0.901457475596912
302	589	0.9014139773871779
757	758	0.9013726134700439
726	264	0.90136593133983
506	156	0.9013519931670301
417	529	0.901340791293678
496	140	0.901333277793154
373	683	0.9013330799138319
384	380	0.901314271953938
505	126	0.901279006098914
94	374	0.9012726185067219
554	603	0.9012725985124259
244	326	0.90112796812362
655	688	0.9011081711466881
679	606	0.9010957623468061
178	756	0.901029490989292
662	657	0.901012496909054
759	606	0.900999503043184
248	61	0.9009924660602181
707	698	0.900970175543882
577	638	0.900932328498168
465	687	0.9009263235038161
493	690	0.900926087185626
635	675	0.900911522537144
582	554	0.9008330722978821
630	612	0.9007918454380659
404	523	0.900791558714406
612	690	0.900772405700326
414	344	0.900752173489094
403	530	0.9007471368426521
402	245	0.9007385546364659
754	481	0.900716868206722
139	496	0.900638863810658
622	698	0.9006356525317101
447	380	0.900633295698818
602	599	0.900614100506712
452	281	0.9005753066656821
497	535	0.900538802111658
588	653	0.900510287769744
464	531	0.900509641687132
587	170	0.900418577568684
488	554	0.900398269828108
563	128	0.9003620471334999
452	760	0.900273439715004
479	572	0.9002229798794639
536	409	0.9002128135851301
719	652	0.900199111351444
570	606	0.9001963148672919
346	508	0.9001419263551179
529	649	0.9001074086904939
2	469	0.900066502253934
471	497	0.9000603467192381
761	185	0.90005950137902
612	679	0.8999738577284321
651	509	0.899896960628328
762	690	0.89989561720474
521	436	0.8998840035823401
222	597	0.89986885319739
680	624	0.899867271466246
68	523	0.899769188506306
232	265	0.8997597361387781
660	71	0.8997433515219461
382	170	0.899714840079028
365	756	0.899671950699252
682	524	0.899626671098124
512	549	0.899579273189244
686	171	0.8995535561532619
475	247	0.899496848642204
116	223	0.8994812646943361
