290	109	0.8827234002787779
396	491	0.882662258155442
597	491	0.882662258155442
440	194	0.88261729484438
471	450	0.882524352988692
363	400	0.8824762715828159
438	460	0.882414925617546
438	485	0.882339910003424
462	375	0.882307986353618
374	450	0.8822783418275459
619	620	0.882144833678618
476	508	0.8820559259224361
476	486	0.882050068865102
472	467	0.882026683797822
363	472	0.8820221772735121
207	576	0.882020445983918
328	381	0.8820173554980819
574	553	0.881981052853474
493	447	0.881879708471242
289	215	0.8818091280625181
382	460	0.8817694512184421
266	490	0.8817465874611379
77	267	0.881735723225798
467	454	0.881692335219852
459	447	0.881657285935102
466	501	0.881610832997298
189	442	0.8815656653426001
621	511	0.881532624297518
395	501	0.8815076918771
485	622	0.881468795423112
578	536	0.881368887619398
362	381	0.8813129890897139
375	431	0.881312333799318
465	446	0.88129326895869
554	382	0.881209047872668
623	437	0.881121495506586
27	624	0.8810659459323601
459	485	0.881025036721884
469	486	0.8809395951891841
476	460	0.88092994328148
505	439	0.880877998791554
439	519	0.8808676352472959
205	93	0.880813735549286
406	532	0.880791689902422
347	486	0.880678966934016
531	508	0.8806700981255959
283	330	0.880624360411016
155	125	0.880566789114666
595	551	0.880423691746538
509	493	0.88040863391016
466	527	0.880383331745624
319	442	0.880307274388142
374	485	0.880303558151452
421	234	0.880205015752862
61	514	0.8801366187251981
581	396	0.880136405597314
524	296	0.880073697665068
510	382	0.8799508071277099
472	454	0.8799459265904501
510	508	0.87992371418171
625	301	0.8798081870074099
39	514	0.8797601327455361
348	427	0.879731184419356
386	490	0.8797259548805201
554	393	0.879720314921012
389	123	0.879482437853626
428	364	0.87946203169061
393	622	0.8793931882355601
508	415	0.879352689843676
184	565	0.879307334011172
313	442	0.8792726954899139
440	312	0.8792017632208401
432	254	0.87918796950479
430	312	0.8791355571500279
319	520	0.87911109576436
534	486	0.879097513031134
626	487	0.879060572473246
428	469	0.8790497979251081
462	510	0.878967650305334
464	517	0.8789093448174119
522	460	0.878887453934224
554	508	0.8788583425230421
510	406	0.8787451664177899
469	427	0.878712158893992
333	593	0.87868736161022
505	509	0.8786641090528461
369	427	0.8786001485414401
183	292	0.878566255362462
582	555	0.8785552650139021
582	451	0.878500059475088
579	535	0.878473509500218
374	509	0.878445450620986
450	393	0.878404304434216
369	467	0.8783065775295
406	573	0.87828024395283
194	627	0.8781579581300021
494	400	0.87813561817891
450	439	0.877992991843012
471	510	0.8779702802600721
592	503	0.877936742141258
447	454	0.877932921354158
447	427	0.877899302803432
459	472	0.8778140637043281
595	400	0.8775873425571239
505	454	0.877565093143402
386	491	0.877557344780232
572	196	0.877507115325684
551	415	0.8775054322246121
531	364	0.877490955150962
369	327	0.877337933912988
528	628	0.877322635448788
434	521	0.87727871426332
494	501	0.8772089650754561
434	400	0.877150147519556
551	493	0.8770024725339001
442	491	0.876947670448842
376	491	0.876947670448842
623	377	0.876925468626544
461	364	0.876874665100502
434	459	0.876865453960036
376	404	0.876740504673146
439	451	0.8766302009718521
433	493	0.876621720643272
348	534	0.87656807350458
629	549	0.8765660854944061
625	333	0.876471358912992
440	197	0.876455102271362
582	382	0.876339729306312
565	161	0.876308143420396
375	559	0.8763036431032261
554	415	0.8762183902609401
470	406	0.8761991463599059
330	189	0.87618811017795
568	494	0.876083055116822
521	485	0.876063984142038
550	543	0.8759074094718959
492	573	0.87581169014527
328	300	0.8758085346233161
510	493	0.87573522654841
348	363	0.875681136016716
445	402	0.8756143399192441
376	445	0.8756143399192441
415	460	0.875594530560452
494	559	0.8754428312128301
459	451	0.8754086990394561
92	441	0.875390538147356
428	462	0.8753333984889441
419	190	0.875319326647946
487	453	0.8752818445889959
575	459	0.8752544683552321
494	454	0.87520623610115
597	283	0.87513985788676
467	427	0.8751174436742559
250	565	0.8750629124507061
354	442	0.875005696663324
468	313	0.875002792387226
462	466	0.8749906094806921
493	486	0.8748984807025361
630	418	0.874834416410892
352	4	0.874764900089764
347	395	0.8747584593229221
274	77	0.8747416370119939
471	406	0.8747123349459021
546	631	0.8746750074670141
218	364	0.8746704122835199
585	109	0.8746606802988219
493	472	0.874657379375774
447	486	0.874632035847948
551	515	0.8746293335922781
439	469	0.874560981734208
300	627	0.8745520813912799
469	406	0.87454185221396
141	605	0.874442520761938
597	189	0.874339962701258
632	570	0.874302366837776
633	393	0.8743017678469259
634	337	0.874264479427076
386	259	0.8742149545592159
524	266	0.8741697091023919
470	439	0.87408944221614
347	467	0.874084252625732
354	303	0.87400563360421
493	527	0.873891737881426
431	415	0.8738386795385941
462	508	0.8737628378345861
633	406	0.873729467013624
485	532	0.873691113370238
375	493	0.873634546360446
558	438	0.87347384374176
463	577	0.87341467524054
296	520	0.87341059228518
141	474	0.873362240819028
375	501	0.873356061644784
612	573	0.8733448971261121
374	534	0.8732880721781081
454	573	0.873267108638256
472	501	0.873265190666398
633	554	0.87320333963106
485	364	0.873186462244228
451	460	0.873145605192718
575	472	0.873142350811532
354	468	0.87313174086588
531	476	0.8729957416440121
362	312	0.87290756770015
515	466	0.87287297039281
493	393	0.8728317564015
451	427	0.872809146129114
13	15	0.872794139991182
459	559	0.872664131480372
393	472	0.8725851008093161
444	102	0.872581391003672
493	431	0.8725393868780481
183	608	0.8725050498348199
531	415	0.8724892430429939
509	415	0.8724719546527441
215	290	0.872263923632868
207	560	0.8722492153813601
438	509	0.872193439372872
255	578	0.8721685729462421
397	534	0.872137676203986
493	467	0.872129369964818
509	510	0.8721108941598141
440	381	0.872076609283748
438	617	0.872041241508392
209	159	0.8719481103882799
534	527	0.871857147163768
133	440	0.8717149029537501
582	393	0.8716960655439101
509	406	0.8716743006119181
391	75	0.8716616637784821
345	491	0.8716499640546059
327	63	0.8716366850667001
87	174	0.871442537871326
459	493	0.871271188846408
438	559	0.87124229714243
369	382	0.871240248323544
300	273	0.8712285895569719
440	430	0.8711579116820181
382	612	0.8711440902399801
450	460	0.870696321707548
51	238	0.8706756985908539
561	415	0.870616168192976
635	602	0.8705842723967301
114	535	0.8705372035007659
393	532	0.870325163866964
568	636	0.8702301152083921
428	472	0.870223641588772
375	461	0.87019425512498
369	439	0.870193228628924
595	375	0.870184918539284
369	493	0.8701171044759921
505	462	0.870048578002882
555	382	0.8699523940535739
420	355	0.869949470954482
531	447	0.86994133217703
431	364	0.8699304606314919
509	447	0.8699026054443619
633	492	0.869832804349234
428	509	0.8698204469391341
462	364	0.869794885185746
183	443	0.8697102932722981
555	375	0.8696847390068501
375	393	0.8696037341691399
385	162	0.8695711225554341
637	506	0.8694858685718
476	451	0.8694417444387239
332	305	0.8692069273198519
369	462	0.8691962632391659
450	451	0.8691208764519519
597	481	0.8690548731593839
363	559	0.8690215207980341
469	510	0.868982342952506
438	439	0.868905099439584
369	469	0.868863004762092
476	434	0.8688270351887599
283	520	0.8687749879540719
476	532	0.86853502917678
595	527	0.8684837559417
347	527	0.86844124241735
283	442	0.8683695763672221
216	585	0.868320710113178
283	303	0.86831222165199
469	485	0.868268777165424
258	544	0.868203315159918
439	406	0.868167314353326
258	376	0.868070567761024
361	376	0.868070567761024
617	454	0.8680362268378319
493	427	0.868021990790712
296	259	0.868017395490658
505	393	0.867992081189646
434	471	0.867914477776738
595	476	0.8677526713639899
476	454	0.8676878334992439
272	300	0.867675499457526
638	442	0.8676258492456981
639	379	0.8675905536998381
428	519	0.867585617044262
640	338	0.867455887327622
375	454	0.867383410341162
537	406	0.8673700737628179
522	450	0.867347944689344
339	619	0.867325254308204
369	527	0.8672739526758401
544	490	0.867263504548624
483	529	0.8671344125557919
467	415	0.867060914777092
374	400	0.8670205221232241
476	470	0.86701964933591
485	508	0.866938263878256
470	467	0.866890105615622
433	363	0.866860002369144
631	577	0.8667055046096881
485	466	0.86669648439668
537	375	0.8666738664884001
558	447	0.866658256081504
494	460	0.866624356206304
506	115	0.866475015406808
595	467	0.8664708414259881
554	454	0.8664468624766061
462	534	0.8664269783912779
450	510	0.866376239521278
641	642	0.8663588069574841
131	290	0.86634035041908
494	472	0.8663255141156441
476	493	0.86622700353575
43	238	0.866215207488828
638	490	0.8661086124093821
254	121	0.8660005599530021
485	415	0.8659947462828841
510	364	0.8659904267371619
415	427	0.8659475929873601
597	442	0.865907515377652
108	585	0.8659072716216819
438	554	0.865838961495664
369	397	0.8658377027057339
393	447	0.865772946251394
537	508	0.865716233562158
25	352	0.8656772545024239
188	481	0.865660710716128
319	638	0.865654398913744
493	494	0.8656189427583559
561	510	0.865576538788502
492	467	0.865446985122932
521	466	0.86544394351105
375	573	0.865366842457194
643	644	0.865306281042824
515	454	0.865248796714922
471	519	0.86517910758918
510	431	0.865000056530538
472	508	0.8646747300839779
363	460	0.864590581876824
467	501	0.864414218034662
485	454	0.8643312179753201
369	636	0.864221564437306
476	406	0.8641940950664481
531	459	0.864174981576604
376	259	0.864160829533572
546	577	0.863985025239978
439	454	0.86394783891279
600	645	0.863863423273318
646	519	0.863815647933942
522	393	0.8637550603753921
471	431	0.8637379924197459
561	459	0.863640157995278
647	485	0.863606310353726
374	532	0.8635854280615961
493	460	0.86340259929627
434	646	0.86331382747373
551	434	0.863160102659096
537	454	0.863117044782272
494	519	0.863076907037358
476	492	0.863073062850604
582	450	0.863020789736846
258	266	0.862920025405874
383	602	0.862864056528432
505	469	0.86278028514618
471	508	0.862775635499504
283	491	0.8627672956079181
648	606	0.862752921051694
582	439	0.862714368928678
476	375	0.8626751019627941
459	375	0.8626433144099501
472	427	0.8626083428455461
374	486	0.8623074776530719
454	427	0.862295318219774
348	159	0.8622496656068259
240	64	0.8622328494456241
462	527	0.862162155234576
505	450	0.8621134097524321
582	508	0.862015949460352
505	510	0.8619604144985461
411	58	0.8619569949523621
347	551	0.8617638866153661
393	451	0.8615928127444599
386	468	0.861565968806332
39	565	0.8614292592119719
551	438	0.861376963719944
185	441	0.861287643331838
369	486	0.861163283734688
454	501	0.8609277872195881
397	537	0.860854870417438
275	221	0.86064642392698
395	467	0.860628220318224
92	384	0.860525287481738
354	404	0.8605011841260121
472	527	0.860443558648246
509	375	0.860398678551024
224	309	0.860327418035526
30	611	0.860225160486816
459	501	0.860113490976626
649	650	0.860102101549724
454	559	0.860074907361162
347	363	0.860007940582572
545	4	0.859976445842344
450	573	0.859911485156946
651	369	0.859866701739068
375	527	0.8597952635054501
595	397	0.8597008220538079
373	14	0.8595526996958119
462	486	0.859495756453456
537	364	0.8594913104498341
345	524	0.859462123922764
498	571	0.85919511881951
558	509	0.859194748640886
330	404	0.85908055215973
454	486	0.8589969565443519
493	466	0.8588115166024559
423	165	0.858748850644116
450	508	0.8585577671895701
551	462	0.8584906280784541
108	290	0.858484622206064
431	573	0.858319318963032
505	375	0.8583027904810139
325	383	0.858295659773038
652	193	0.8582278857189
459	554	0.8581764729402421
653	654	0.858133748770016
347	476	0.858112680713852
1	15	0.857866235398164
655	529	0.857849678122698
384	93	0.857820919620132
450	486	0.857802167028772
270	441	0.857724417603672
377	436	0.857696682510446
551	467	0.857674240257734
157	608	0.8575510731507361
575	467	0.857535744022156
555	427	0.85752463349449
522	493	0.857500022441698
656	294	0.8574814197601739
633	459	0.85747349528643
361	188	0.857459334990556
501	427	0.8573230852937479
439	485	0.8572503847357581
657	658	0.8570811700229679
460	612	0.856969470758508
22	13	0.856836251539646
61	261	0.8566402311192901
381	430	0.8565315583108161
532	415	0.856413243674582
451	501	0.856397986329134
515	467	0.856171955525592
228	166	0.856107060543264
531	400	0.856073519710734
582	364	0.8559947629487141
515	415	0.85597629230413
476	527	0.855613250165832
369	400	0.855523363189272
581	313	0.855198955219994
450	485	0.8551982178786061
196	627	0.8551936540192979
466	532	0.855085141651214
92	432	0.855030825622344
582	415	0.854873175947724
471	393	0.8548609978853821
375	485	0.8548425570141299
459	460	0.85481798068099
558	659	0.854814494515478
633	397	0.8547668172723901
447	400	0.854755132906058
434	527	0.854724085695586
558	508	0.8547029897313261
660	494	0.854565663829276
10	352	0.8545065494529499
582	375	0.8545003205824001
459	494	0.854490894956356
534	406	0.854456680882406
266	259	0.854447207586172
319	491	0.8544390771545259
595	415	0.8544129609118419
509	363	0.8543810865443181
124	176	0.8542557446077179
369	622	0.85424235316501
459	363	0.8542327400757299
554	493	0.8540627665278601
494	532	0.8539407724186219
661	270	0.853884277830206
595	454	0.853874401232974
450	515	0.8537137404477081
476	428	0.8536761426856939
582	406	0.853603348233136
598	552	0.853580942966684
472	486	0.853575891449266
330	188	0.8535631094568741
429	535	0.8535631094568741
544	402	0.8532839479363441
554	364	0.853253484785162
468	445	0.8532163031503901
662	445	0.853125437383768
215	421	0.853076353552348
425	663	0.853019027140302
582	462	0.852946683499584
440	257	0.8528133479598241
462	415	0.8527887721377899
618	364	0.8527786488083761
345	445	0.8527658182875539
369	617	0.8526423164134419
515	364	0.85258934117608
77	392	0.852458936802494
266	445	0.852332294730718
447	508	0.8522012001383599
554	622	0.851994963621042
34	373	0.851911790692298
234	338	0.851804459214442
393	494	0.851788226222206
406	486	0.85178609321466
345	361	0.851757774368922
527	364	0.851687172572022
382	622	0.8516546057898801
521	364	0.8516315309697781
369	537	0.8515366780455439
551	554	0.8512363758427639
462	471	0.851192070821768
354	386	0.850933900923908
505	363	0.850921432468828
374	575	0.850891755334582
286	664	0.850726582885612
492	364	0.850646463205744
486	400	0.850640231806922
537	393	0.8506186305555261
582	460	0.850606220687364
347	485	0.8505893996040219
347	173	0.850511662280586
439	568	0.850481628921
345	468	0.8504607223538541
319	481	0.850438113344252
369	551	0.850334188189928
429	360	0.8502994638135659
555	494	0.8502902413722939
532	486	0.850179705893596
393	527	0.850160062749182
531	492	0.8500871277718399
560	351	0.8500868870319721
438	537	0.850016683483724
485	363	0.849990677979304
397	450	0.849787906010496
369	665	0.849751305051976
561	472	0.849697411916422
666	667	0.8496721150628879
462	472	0.849670259752514
347	438	0.849660180845154
531	438	0.8495870841283841
603	588	0.8495723318899759
668	554	0.8493014547813059
283	638	0.8492336138490201
669	454	0.8491705646963921
610	670	0.8490694822456961
215	234	0.8490334250742221
347	515	0.8489909604429939
193	608	0.848840688158246
393	486	0.8487691877872839
558	450	0.84876867265691
582	459	0.8486697433410499
369	508	0.848572734007776
485	669	0.8483492711891261
618	219	0.848310308414532
505	428	0.8483079548433681
561	439	0.8481958688659519
671	89	0.8481138974489679
467	508	0.848085830981066
522	451	0.8480465259076579
625	302	0.848034977597776
375	415	0.847986100158292
470	472	0.847946717953284
364	219	0.8479404683766001
289	127	0.8478811871946339
476	431	0.8477859614203741
537	447	0.847767015345406
276	572	0.847612841960634
37	624	0.8475955205694319
450	532	0.8475800238788841
395	486	0.847386183532404
554	617	0.847377476685406
476	447	0.847350936728062
336	371	0.8471211713664341
395	434	0.847114504467204
108	116	0.846995776147218
382	461	0.846962147100186
369	460	0.846935538273914
524	283	0.846933888040976
397	375	0.8469034812340681
595	485	0.846799327683988
595	509	0.846795551171738
597	296	0.8467059727508619
672	247	0.8466859701549441
327	515	0.846680195496482
451	454	0.846672085354486
253	125	0.846638941109698
432	143	0.846489771937762
362	440	0.846406526340204
206	560	0.8463655309581981
555	374	0.846319535860616
313	259	0.8462841236838979
524	313	0.846253426897704
303	442	0.8462528427801119
494	415	0.8461872540061319
673	674	0.8461357342675979
402	490	0.84610442123133
486	427	0.846054125084742
505	551	0.845995159077812
375	406	0.8459855849645199
528	665	0.8459484574733039
561	406	0.845682362970764
631	48	0.8455607302697279
534	415	0.8455599957831881
603	574	0.845420194433042
382	431	0.8453615743322599
447	559	0.8452630429124721
534	515	0.8450769903441261
633	508	0.84503774128839
582	454	0.845029638315402
505	558	0.8450084797631661
486	501	0.844755559226736
532	501	0.8446180034671
558	364	0.844598288226238
434	447	0.8445963664294099
558	471	0.8443498367773261
301	675	0.8442736682270301
363	486	0.8442599899399299
369	515	0.844137070592302
462	451	0.843940084237184
439	460	0.84386701703607
551	447	0.8437362382914181
440	246	0.8437275050713
528	393	0.843483623591886
228	124	0.8433602190184321
676	677	0.8433225482270019
364	486	0.843302646426198
521	486	0.842922849373476
449	489	0.8428849242687241
345	481	0.8426329796110601
374	439	0.8425865710412219
275	267	0.842542675864356
554	472	0.842510369689862
522	406	0.8425000494891159
662	189	0.842432705431832
575	415	0.842375071461888
205	441	0.842325957230018
411	59	0.8422648837685299
534	364	0.84213904244258
472	451	0.841923020216058
434	438	0.841894701272968
531	451	0.8418395529890221
528	517	0.841803859138928
507	488	0.841704109033398
369	555	0.8416591112297039
462	460	0.8415722076269541
581	266	0.841497473954262
431	454	0.84147239582067
339	620	0.841439313117422
397	622	0.8413558049491339
622	400	0.8413087015565701
221	392	0.84118518310319
384	341	0.8411189441131519
534	393	0.84101510599717
345	678	0.8408745181780979
468	402	0.84079736702574
468	376	0.84079736702574
386	445	0.840777262972358
397	521	0.840637595956134
459	431	0.8405522188525779
434	462	0.840491088350092
397	493	0.8404220284812901
382	400	0.8402611987057259
397	617	0.8401678656084121
359	535	0.840088060948486
492	469	0.84000733299229
415	527	0.8399885379430099
580	302	0.839982906221252
580	333	0.839982906221252
471	568	0.8399518678867199
467	460	0.839950166034322
348	64	0.839879218244544
305	608	0.8397143263106379
428	375	0.83968005972914
509	451	0.8396477916045759
470	469	0.8396418680001
537	515	0.8395681367232279
462	348	0.8394960780390999
472	447	0.839463583607422
266	520	0.839399738905074
479	679	0.83931316876994
369	454	0.83926061161649
327	62	0.8391557456641779
636	454	0.8391491666807379
558	459	0.839102805164722
428	551	0.839050599296324
393	400	0.8390307155136879
362	627	0.8390115521905701
523	200	0.8387977999085299
551	471	0.8386638493557401
558	469	0.8386289634421381
434	534	0.838594659643076
582	447	0.838303037770696
568	573	0.838187936767708
582	369	0.838181213938622
266	404	0.838114413568578
114	585	0.8380555327426359
531	406	0.8377781669944919
319	303	0.8377431508538139
173	87	0.837742794017952
532	364	0.8376917688315959
476	485	0.837455019081836
494	508	0.837422149053852
534	447	0.837421039197426
433	521	0.837390179613662
450	509	0.8373287754357641
397	471	0.837205460451764
354	638	0.837196490161566
347	532	0.8371866065060101
406	527	0.837146704225856
493	508	0.837091774535906
462	617	0.83700749764912
633	382	0.8370071661477739
612	519	0.836828772080846
551	451	0.8368122776202579
406	363	0.836740560369714
597	266	0.836712628140238
493	501	0.8367018010301781
522	439	0.83651102428424
126	89	0.836472240696056
476	472	0.836416526503276
565	680	0.836409897122494
534	467	0.8362032967602021
393	559	0.8359446808642319
633	617	0.83586800830911
524	442	0.8358600529895079
524	376	0.8358600529895079
6	15	0.8357851440658539
534	431	0.835773406563342
582	467	0.835621056797204
274	217	0.835596165494828
445	313	0.8355241100485321
522	469	0.8352450042174381
459	568	0.835105762391956
462	519	0.834940394555654
380	216	0.83480997901233
274	221	0.8347328562221801
485	447	0.834682935985206
510	617	0.834515731970708
555	439	0.8345027514979361
510	519	0.834087437292362
617	382	0.8340341724375561
188	638	0.833989794664016
520	491	0.83398210706807
431	486	0.8339433756790481
345	404	0.8339410015095339
468	259	0.83388311857678
651	628	0.8338285068512279
584	681	0.833820186467886
523	144	0.833680153674482
374	471	0.83366601736896
579	482	0.8336630009917959
532	559	0.8335900665260059
363	527	0.83351574542812
537	467	0.8334001565667659
369	682	0.833185152890174
551	669	0.833127050412734
428	485	0.833119102527772
471	515	0.8330865745554981
558	393	0.8330495551266621
359	466	0.8327380863409021
462	494	0.8326422398699821
510	559	0.832620652381182
470	660	0.8326082302787061
258	468	0.832595421674416
369	450	0.832556823892484
462	501	0.832530786594814
469	669	0.8324103498270521
683	67	0.83235215017556
515	427	0.8322551135729199
625	593	0.8321187037722121
568	646	0.832047632353434
462	493	0.83198104948245
476	519	0.831945086255824
625	675	0.831932112683394
673	650	0.831916851442746
406	460	0.831868643062102
684	547	0.8318494675311159
354	544	0.831801695984662
397	669	0.831784861085634
595	382	0.83177341324197
406	617	0.8317728318720521
347	447	0.831603047614556
622	460	0.831433642027392
582	397	0.8314154560509379
354	685	0.831399756353488
375	521	0.831345150418368
686	687	0.831153613316082
404	313	0.831107592421192
451	573	0.831054394623326
428	527	0.8310354722818939
668	508	0.830967896980856
433	467	0.8309593230606961
510	472	0.8309355724735241
551	406	0.83087246658058
289	116	0.83080302887901
114	116	0.8307802470382599
369	501	0.8304415571557721
551	348	0.8304090820777679
595	459	0.83039844338322
382	669	0.830310198854886
258	386	0.8301221233754641
361	386	0.8301221233754641
561	438	0.82983362756616
470	493	0.82982921305515
462	363	0.8298141064501181
494	461	0.829786939968954
406	494	0.829733196349094
520	442	0.829632259485822
581	442	0.829632259485822
251	174	0.829615994900456
283	481	0.82956989599637
633	551	0.829530093762466
688	689	0.829461949483018
690	14	0.829396573029908
369	406	0.829381594774544
561	515	0.82935270063792
691	356	0.8293281247215101
582	469	0.8292366693108081
498	655	0.829235700395912
508	451	0.8292144499218279
613	692	0.8292031927801441
664	160	0.8291218453573819
505	561	0.8290788421314881
655	483	0.828998051165874
375	486	0.828872436166824
633	454	0.8288221022182659
406	559	0.8288190990904081
531	428	0.8287857666535621
434	472	0.828618393610934
551	510	0.828516028268018
459	636	0.8284125378127181
582	493	0.828328069200414
471	509	0.828200608475772
233	411	0.828196816919162
397	431	0.82819339765384
534	532	0.828172392485518
693	573	0.8280670189941279
476	467	0.8278886901581821
636	519	0.827834296655962
664	271	0.8278147166048321
505	554	0.8277957585174359
318	571	0.8277563229255881
411	291	0.827718893597796
463	517	0.82770778175448
694	695	0.8276518441939521
537	472	0.827551899980796
624	28	0.82729777043533
693	364	0.82724072625927
551	454	0.8271850512003439
531	617	0.8271119413585881
447	527	0.82707547988885
531	439	0.827018559880624
345	581	0.82699474532523
696	697	0.826630000044994
522	415	0.8266141354760199
277	440	0.826586243790868
397	698	0.8265781631600599
369	522	0.826549759962482
510	467	0.826535883060718
347	569	0.826475312319112
428	431	0.826466657850214
551	519	0.8264348322669679
393	431	0.82636850253871
218	454	0.8263064580480559
472	519	0.82629871851498
319	662	0.82623804769452
699	700	0.82620754755108
505	447	0.825991639350514
629	310	0.8259054275803701
382	527	0.825829612334658
618	701	0.8257923569815061
459	427	0.8257417948257879
433	646	0.825633733184614
411	146	0.825517657677528
269	75	0.8253330874339779
347	400	0.8253282647111
586	594	0.825305899378044
434	493	0.825182737528514
439	447	0.8251708822984141
347	359	0.8250894386542861
532	460	0.825081034175262
459	693	0.825080824294786
115	585	0.8249103027276041
568	660	0.8247391007010461
470	517	0.824717304994792
522	375	0.8246605258607641
114	482	0.8246551756637601
327	486	0.8246097936053699
308	664	0.8244238902913439
522	459	0.824420745011596
650	674	0.82431691140971
180	236	0.824249540459124
597	188	0.8241996016379799
369	569	0.8240920604826499
555	348	0.82407726923986
560	702	0.823858077978654
265	627	0.8237547816315921
434	454	0.823652717362436
439	669	0.823479917149234
108	703	0.8234028548007339
575	519	0.8233977198839421
569	62	0.823310689506896
633	462	0.823028780317216
558	406	0.8230182400098339
197	627	0.822969670680556
551	492	0.822934104385474
434	501	0.8228087809933241
411	77	0.8224687960196659
485	400	0.8224275682363
520	402	0.8224153180914581
347	427	0.8223823106449281
555	451	0.822245090639894
471	646	0.8222279284621881
375	532	0.8222216379525881
509	364	0.822214641918212
346	416	0.8221569522680181
460	400	0.822114310650988
395	364	0.8220838731309821
471	494	0.82202080527463
438	427	0.821920270369298
505	451	0.821846843567898
623	171	0.821492629912734
704	127	0.8214530933235039
572	246	0.821349497955774
705	588	0.821268861287656
341	254	0.821171975579262
294	681	0.821169577487348
706	85	0.82108539848006
533	457	0.821065385194038
439	510	0.821040295053522
415	622	0.8210153606780439
459	532	0.8209914534275139
510	447	0.8209401434635961
651	517	0.820864571711016
369	707	0.82083418432274
466	530	0.8207070334589661
672	708	0.820703569493582
250	96	0.8206304181173399
551	575	0.8205553889431221
433	540	0.8205093448012081
709	364	0.820484619714786
633	509	0.8204794716796
521	527	0.8203639496666779
418	593	0.8203435573293101
659	451	0.820325302719562
364	573	0.8202344303655179
668	528	0.820159417517252
554	447	0.8201579194212799
432	83	0.8201458092657401
395	515	0.8201093473505219
433	532	0.820068889441468
469	573	0.8200631513236459
198	441	0.819991205909362
522	494	0.81954602516706
534	485	0.8193619814779141
588	574	0.819337530314358
505	434	0.8191577294671619
461	454	0.819112240137802
634	338	0.8190953723474321
369	561	0.819022934441494
561	393	0.8189536134338781
555	460	0.8188144235167799
622	486	0.8187981379179201
617	508	0.8187313750315781
434	364	0.8186759136991479
363	461	0.818384238369106
415	669	0.818164368883154
397	532	0.8181185186082279
439	427	0.817983386042954
428	439	0.817942908173238
492	622	0.817786063686172
369	471	0.81763833527434
537	427	0.817607562973852
347	494	0.8176018945947799
509	554	0.8174269240268259
522	519	0.8173653789153941
359	486	0.8172881302319199
569	251	0.817170572304638
434	561	0.817170521206074
134	627	0.8170055337943319
660	612	0.8168646162830481
434	251	0.8168217714401459
486	556	0.81680114980777
369	447	0.8166823463611861
397	501	0.816606250409188
633	505	0.8165460362349221
434	617	0.81649673743711
633	460	0.8163350283668599
433	327	0.8162216160768301
450	519	0.816218646047844
493	485	0.81614059390932
492	447	0.8161201701549899
505	374	0.81610434057253
7	15	0.816032477664832
668	393	0.815927654933434
447	460	0.81591576183756
558	467	0.8159156954629321
434	532	0.81588017538513
303	481	0.815871831006316
638	266	0.8157872868026439
581	319	0.8157288031389699
537	494	0.8157278801683301
327	534	0.815653805641858
505	515	0.815566613497082
469	559	0.8152016884669541
404	490	0.81502500230818
572	248	0.814969599983894
710	658	0.814969031911254
561	537	0.8149588561355421
434	406	0.81494777822011
460	454	0.8148125505266041
551	439	0.814797935544082
395	534	0.8147681586493161
509	617	0.814726692627986
368	2	0.814678876442418
460	573	0.814511733491084
509	382	0.814403452635114
459	617	0.8143908790823741
597	524	0.814388092403014
469	527	0.8143353986481779
492	415	0.8141411812362559
545	1	0.81392410054001
487	452	0.813754222639236
545	5	0.813748111941776
659	382	0.8137256547685899
505	494	0.8136718147688301
474	88	0.8133733377660419
374	568	0.81335636943886
433	364	0.813203145815008
621	363	0.8131895963066119
445	490	0.8131864052229121
492	537	0.813113132176176
434	439	0.813080792490196
665	628	0.813045609382748
668	374	0.812955945324134
493	701	0.81294836191853
432	155	0.812825617235788
450	554	0.8127542534900559
512	418	0.81272209426094
428	501	0.812502749741542
374	573	0.8124293562456539
618	218	0.8123829722304761
582	501	0.812284110733764
528	617	0.81227793485789
530	467	0.8122354219745279
369	668	0.812205950856572
510	375	0.812125222965842
319	330	0.8119329057575999
531	509	0.811900357651296
460	486	0.8118761181698281
451	622	0.8115827704131121
274	268	0.811576974212054
582	476	0.8115708881883259
454	400	0.81128703470114
359	388	0.81111980148504
429	359	0.8110363591369459
470	509	0.810929884378816
438	515	0.8108981381425
476	364	0.810814224049232
347	406	0.810801914001664
345	597	0.81078304279748
258	396	0.8106754325727079
494	486	0.8106632373519
522	364	0.8106610322567439
345	544	0.810616661565424
236	159	0.8105151622179679
520	711	0.810509254219818
509	460	0.8104255302825341
428	467	0.810339436799436
471	636	0.810332658070384
374	554	0.810323680941376
660	364	0.810321572479672
451	519	0.8102818060516119
347	439	0.810217132052052
369	660	0.8101549653479839
397	519	0.810148006710698
209	286	0.810050743573014
712	554	0.8099106499660479
551	364	0.80974490540451
364	64	0.809742435892146
633	438	0.8097016668846481
633	628	0.8094977616777299
509	472	0.8092986415999819
510	554	0.80922946715945
439	393	0.80915296240399
595	374	0.80901580779429
693	532	0.808962679865358
531	575	0.808935687512766
582	505	0.8088748992675759
603	713	0.808823521271844
361	266	0.808536920786608
361	468	0.808536920786608
296	361	0.808536920786608
510	501	0.808483173070114
649	714	0.8084183807343219
471	575	0.808192391184288
715	474	0.808097945236864
522	472	0.808014019734094
515	363	0.807956005988518
369	712	0.8079303658860679
182	605	0.80790800694491
511	364	0.8078781812683641
476	450	0.8078682812799279
48	577	0.807845832189486
466	646	0.807715492165236
